search,heuristic,task,expandedNodes,searchTime
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task03.pddl,10,0.0033
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task04.pddl,21,0.0073
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task05.pddl,130,0.021
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task06.pddl,59,0.016
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task07.pddl,25,0.0061
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task08.pddl,17,0.0065
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task09.pddl,43,0.016
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task10.pddl,77,0.031
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task11.pddl,416,0.095
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task12.pddl,1131,0.24
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task13.pddl,658,0.18
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task14.pddl,386,0.11
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task15.pddl,208,0.094
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task16.pddl,674,0.35
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task17.pddl,502,0.17
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task18.pddl,271,0.089
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task19.pddl,178,0.082
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task20.pddl,208,0.086
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task21.pddl,469,0.29
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task22.pddl,224,0.11
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task23.pddl,4712,1.9
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task24.pddl,4059,1.6
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task25.pddl,2814,1.4
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task26.pddl,823,0.44
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task27.pddl,4051,2.3
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task28.pddl,544,0.55
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task29.pddl,4045,4.0
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task30.pddl,271,0.24
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task31.pddl,11187,1.3e+01
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task32.pddl,9951,8.6
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task33.pddl,9200,9.4
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task34.pddl,10339,1e+01
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/blocks/task35.pddl,9719,1.1e+01
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task01.pddl,59,0.045
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task02.pddl,36102,2.8e+01
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task03.pddl,749,0.88
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task04.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task05.pddl,45530,1.1e+02
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task06.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task07.pddl,794,1.3
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task08.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task09.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task10.pddl,26216,1.4e+02
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task11.pddl,139466,1.6e+03
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task12.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task13.pddl,3952,3e+01
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task14.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task15.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task16.pddl,25491,2.6e+02
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task17.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task18.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task19.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task20.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task21.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/depot/task22.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task01.pddl,418188,4.7e+02
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task02.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task03.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task04.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task05.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task06.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task07.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task08.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task09.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task10.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task11.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task12.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task13.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task14.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task15.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task16.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task17.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task18.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task19.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task20.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task21.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task22.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task23.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task24.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task25.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task26.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task27.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task28.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task29.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/elevators/task30.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task01.pddl,4511,1.9e+01
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task02.pddl,209638,1.4e+03
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task03.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task04.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task05.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task06.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task07.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task08.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task09.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task10.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task11.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task12.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task13.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task14.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task15.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task16.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task17.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task18.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task19.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/freecell/task20.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task01.pddl,34,0.0098
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task02.pddl,90,0.022
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task03.pddl,194,0.046
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task04.pddl,362,0.097
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task05.pddl,610,0.18
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task06.pddl,954,0.31
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task07.pddl,1410,0.48
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task08.pddl,1994,1.2
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task09.pddl,2722,1.2
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task10.pddl,3610,1.6
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task11.pddl,4674,2.4
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task12.pddl,5930,3.2
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task13.pddl,7394,4.4
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task14.pddl,9082,5.8
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task15.pddl,11010,7.6
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task16.pddl,13194,1.4e+01
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task17.pddl,15650,1.3e+01
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task18.pddl,18394,2.1e+01
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task19.pddl,21442,3e+01
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/gripper/task20.pddl,24810,2.5e+01
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task01.pddl,259,0.11
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task02.pddl,184,0.084
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task03.pddl,52,0.02
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task04.pddl,637,0.3
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task05.pddl,143,0.067
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task06.pddl,21,0.0087
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task07.pddl,778,0.39
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task08.pddl,62,0.027
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task09.pddl,711,0.37
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task10.pddl,436,0.3
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task11.pddl,763550,8.4e+02
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task12.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task13.pddl,927269,1e+03
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task14.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task15.pddl,1176779,1.4e+03
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task16.pddl,1194280,1.4e+03
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task17.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task18.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task19.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task20.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task21.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task22.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task23.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task24.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task25.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task26.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task27.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/logistics/task28.pddl,
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/miconic/task01.pddl,5,0.0024
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/miconic/task02.pddl,12,0.0036
greedy_best_first_search,EuclideanScaledByPresenceHeuristic,/gdisk/ki/home/mgehring/pyperplan-main/benchmarks/miconic/task03.pddl,23,0.0061
